Time,FBG1_processed,FBG2_processed,FBG3_processed
39.479604,0.0032614240095593305,-0.03663344848479941,-5.8309557031134746e-05
39.499604,0.0031716337997705654,-0.03667960233094909,-4.719813420869622e-06
39.519604,0.002855246853410196,-0.036572143123482934,-0.0006619692306851906
39.539604,0.0024222398604268817,-0.03639428764563394,-0.0013639505827041912
39.559604,0.002019279487460968,-0.03622836689972028,-0.0019862116550027832
39.579603,0.0014837550119296185,-0.036059695571065115,-0.0018821324009393196
39.599603,0.0020512142193622436,-0.036343518414869394,-0.0014104540792317902
39.619603,0.003028906527058608,-0.03599123403258509,-0.0007704773892214974
39.639603,0.004434244522409068,-0.03603258601396146,-0.000320943589688442
39.659603,0.005996575524751552,-0.03601892634029917,-0.0003457454544981793
39.679602,0.005594757342918056,-0.03603137389276724,-0.0008373538461469412
39.699602,0.004920468298635398,-0.036101070862448834,-0.0005158153845860519
39.719602,0.004356365734539281,-0.03579626899764589,-0.0007133445221327052
39.739602,0.004963148951322245,-0.03526307552446827,-0.0005251160838993098
39.759602,0.004282845921023825,-0.03524398461540755,-0.0010477268065352003
39.779602,0.0020973680655458453,-0.03589687505829528,-0.0009325752913473992
39.799601,-0.001725662237482111,-0.03656659533800109,-0.0008572839160314628
39.819601,-0.0024219326337324935,-0.03656263263405157,-0.0008218526805873908
39.839601,-0.0027640072258046954,-0.03707239953382519,-0.0007270741257931947
39.859601,-0.0015074337992264063,-0.037116245687662405,-0.0005654191141313253
39.8796,-0.0002384128202330524,-0.03716368158509514,-0.0002620391607355693
39.8996,0.000293148951319628,-0.036877224708617894,0.00019900979033603557
39.9196,0.0013632655014247201,-0.03647034825173784,4.7984149278820526e-05
39.9396,0.00120338205152729,-0.03586244615385949,0.00029821724951350386
39.959599,-2.722400907976302e-05,-0.035863798135221836,-0.0002314797201955129
39.979599,-0.0007435643354140652,-0.035813565034973516,0.00022469743601023702
39.999599,-0.0021334710953234883,-0.03558230629373048,7.681118955113388e-06
40.019599,-0.001734473426308684,-0.03516298228441309,0.000357564568847198
40.039599,-0.0017391820510149602,-0.034990837762261695,0.00023798414927294487
40.059599,-0.00048246876429292485,-0.03507102424242858,0.00031194685323017413
40.079598,-5.493962674819571e-05,-0.03524445081583865,-0.00031695757568228134
40.099598,-3.820303000350413e-05,-0.03543223636361914,-0.0006872139859653206
40.119598,-0.0012488090905831408,-0.035954520745874394,-0.0009157454545091728
40.139598,-0.0020537974355711404,-0.036164544055922364,-0.0014693585081353724
40.159598,-0.0023537508155203543,-0.03628673519809969,-0.0010840438228182964
40.179598,-0.0003896482514332766,-0.036324777156139944,-3.391142125763356e-06
40.199597,-0.00020626829807375568,-0.03681039487178401,0.0004926461539126305
40.219597,9.6039394225416e-05,-0.0367926792540776,0.0009665389278094109
40.239597,0.0008048972030733017,-0.036603611655010346,0.0008558163170812031
40.259597,0.0015961326343086606,-0.03637228298368696,0.0006343710956290272
40.279596,0.0009548972030698347,-0.03638799393939322,0.0003327627040305703
40.299597,0.00046547995362470327,-0.0358402317016301,0.000361550582815198
40.319596,-0.000386431468274436,-0.035781816783204724,0.00047050163179804727
40.339596,-0.0005542869461121066,-0.03553587272727422,-0.00015397389270516582
40.359596,-0.0016768976687150492,-0.03572906620045058,0.0002313407926103204
40.379595,-0.001258156410004382,-0.035972166433533834,0.0004306414919351929
40.399595,-0.0009029349647724092,-0.036535103496453614,0.0006786601399694952
40.419595,0.0006184170165768539,-0.036373961305328176,0.0002295692308633717
40.439595,0.0021924962706803292,-0.03611652540790146,-0.00016238881109512836
40.459594,0.0036631256413173817,-0.036283401864781135,-0.0007315030302299974
40.479594,0.003542309790490146,-0.03624083776220789,-0.0005122722609840327
40.499594,0.0029662258743840962,-0.03573246946384525,-0.0011035310022833057
40.519594,0.002388906527063755,-0.035594940326329434,-0.0009064447552017451
40.539594,0.0019661559443220865,-0.035924404195804734,-0.0008865146852965534
40.559594,0.0011257363638942548,-0.03621785407925362,-0.000366118414872174
40.579593,0.0012968086249368772,-0.03572151375289017,0.0001525062937755762
40.599593,0.001466645454792238,-0.03603013846150949,0.0003421100233956309
40.619593,0.001152403030557726,-0.03618911282049588,0.00020059487188054455
40.639593,0.001457251515422016,-0.036461606992990024,0.0006121333334267394
40.659593,0.0010227526809145865,-0.036640511421908106,0.0002893827506467189
40.679592,0.0008223331005038678,-0.036202702564114383,0.0005225995338672366
40.699592,0.0019159927741461739,-0.03639873986016872,0.0007335319347854336
40.719592,0.0029586967368442872,-0.03607417109562706,0.0008722265734839481
40.739592,0.00449196014012419,-0.036289299300761205,0.00042896317021287784
40.759592,0.0045110976692626925,-0.036024520745977506,0.0004871216783809026
40.779592,0.005615573193727462,-0.035538366899791785,7.824055949700123e-05
40.799591,0.006276925175103069,-0.03630871655012731,-0.0002019226106764574
40.819591,0.004411633799808261,-0.03635305221442736,0.0002166321679096808
40.839591,0.004406505594681343,-0.03640820372956736,0.0006840214453209746
40.859591,0.0015754100235869574,-0.03669794731931083,0.00028113100240149415
40.879591,0.00010391818212989221,-0.03675971888109604,0.0005464223776914147
40.89959,0.0008817270399587958,-0.03708974219113996,0.0008260261073084351
40.91959,0.0011641512824035185,-0.03683603589744987,0.0005387533800571496
40.93959,0.0006976477859107498,-0.03666666526809345,2.7797669087655213e-05
40.95959,-0.0011675037292710525,-0.0362481571096137,-7.404382276542611e-05
40.979589,0.0005193027975045807,-0.03585330862476252,-0.0004028317015621998
40.999589,0.0018896990678700923,-0.036237271328714064,-0.0006526219113832014
41.019589,0.0015122398603844207,-0.0360336815851025,-0.0004722023309659787
41.039589,0.0025530324011637483,-0.03648992867132235,-0.0004859552447313406
41.059589,0.0028345475526820644,-0.03671913613051081,-0.0003647431235257954
41.079588,0.002837997436156098,-0.03638661864799968,2.439440561772315e-05
41.099588,0.0036300020982117463,-0.036736851748218266,-3.6941724518788766e-06
41.119588,0.004295410023630937,-0.03678731794867683,-0.00012082703957521897
41.139588,0.004093265501499632,-0.03642109417247296,-0.0003437874125313008
41.159588,0.0027596058278495173,-0.035651420512829206,-0.0006631580419001508
41.179587,0.004001260839502006,-0.03543274918415134,-0.0004853025640352571
41.199587,0.004041563869803453,-0.03535114079253911,-0.0006184027971519004
41.219587,0.0027932421914672084,-0.035327947319349066,-0.0006302442890080162
41.239587,0.003451330769539951,-0.035225616317013014,0.00014528018653167256
41.259587,0.004396202564377825,-0.034681840093241205,0.00041311235436180085
41.279586,0.003717344755514088,-0.034886129137546074,0.0006811776224339809
41.299586,0.0020325895107612376,-0.03562501025642043,0.00045472074596849307
41.319586,0.0015546641028266344,-0.03562748111888983,-0.0004256988344924406
41.339586,0.0007948505830361464,-0.03557065128204341,-0.001090640559428058
41.359586,-0.0005070142188251699,-0.03566062797202402,-0.0012964913752621294
41.379586,-0.0007443801861949957,-0.03619836689974197,-8.262191135312747e-05
41.399585,-0.0011640305358331282,-0.03633160699297374,-0.0003677034964341733
41.419585,-0.0015634011652035209,-0.03675468391602926,-0.000626910955642818
41.439585,-0.00021438018616887347,-0.03654797062930681,-5.6048484759870973e-05
41.459584,0.001670141958343132,-0.03658461398595252,-3.390396259228697e-05
41.479584,0.0018965055947203855,-0.03715496363633189,-4.2295570964298547e-05
41.499584,0.0010007247089305698,-0.03746967226104521,0.00017262284393514832
41.519584,-4.006783185352787e-05,-0.03701538321677103,-0.0001627850814925186
41.539584,-0.0005813498831353368,-0.03687808717946017,-0.00011977808848015576
41.559584,-0.001058575990379295,-0.03673818041957856,0.0003719701632752528
41.579583,-0.001280837062647912,-0.03657778414920088,0.001179918881240002
41.599583,-0.001419531701336886,-0.03613535990678063,0.0009080307693604596
41.619583,-0.0010689023306869841,-0.03575729463869149,0.0009217836831194613
41.639583,-0.0005016762234471202,-0.03544603589742305,0.0004514806528001812
41.659583,0.000957647785876014,-0.03595263263402179,0.0005805016318303793
41.679582,0.0016317503499774318,-0.03608841351981232,-3.430023302200761e-05
41.699582,0.001623661771868465,-0.03641549976689533,0.00018772773898335696
41.719582,0.001026016084213741,-0.03669368158509668,0.00028863682986823104
41.739582,0.00252203007020524,-0.03679570955710927,-0.0002405006993007778
41.759582,0.0022936850818579975,-0.03704659533801884,-0.00037793659672676874
41.779581,0.0016093960375671967,-0.03700685174827754,-0.0008698946386765975
41.799581,0.0016121932403642273,-0.03654976550118672,-0.0008181696969333162
41.819581,0.0019977876459735676,-0.03634988205127686,-0.0007651627039212907
41.839581,0.0015515638697453586,-0.036283751515139975,-0.00046318135194286516
41.859581,0.0009593261075055771,-0.03666435757572957,0.0004465156177819606
41.87958,0.0015239181820995086,-0.03612020839156667,0.0010399888112832046
41.89958,0.0018549205131210434,-0.03562053473190427,0.0015199421912502
41.91958,0.001776622144817366,-0.0360322596736529,0.0018477743590931458
41.93958,0.003954967133177838,-0.0359970848484858,0.001142086713382509
41.95958,0.003821983450196,-0.036446245687659556,0.0007749538462569971
41.979579,0.0028098622380781546,-0.03638603589745602,0.000127657808964387
41.999579,0.002462146620345249,-0.03616018508164277,-0.00030252867124475573
42.019579,0.002599396037600071,-0.03618675850822066,-0.00045553566426242
42.039579,0.0016432188814095878,-0.036203425174886054,-0.00011145641016782729
42.059579,0.0009655731937480214,-0.03657333193476574,0.00018572307701926702
42.079578,-0.0002727717946043905,-0.03637834358974233,-8.886899757649133e-05
42.099578,-0.00040757365937702867,-0.035921443822829045,-0.00015707412579333123
42.119578,-0.0005096482514552017,-0.03605626899764295,-0.0006056755243973998
42.139578,0.00023657552479045343,-0.03546703822840204,-0.0011365379952891154
42.159578,0.00012830046648771817,-0.03537076783212825,-0.0010626452213751394
42.179577,4.2100000291823416e-05,-0.0352712340326046,-0.0010943468530719932
42.199577,-0.00028498624679330453,-0.03492834358976736,-0.0011770974358479153
42.219577,0.002439512587729671,-0.03502368158512171,-0.0009945799533174165
42.239577,0.003741657109862581,-0.03539023170167124,-0.0003474937062012066
42.259577,0.004053148951343385,-0.03613034825175884,0.0008111076924154954
42.279576,0.003944594172791315,-0.03633563962703329,0.0008372149185225282
42.299576,0.004207437995650993,-0.03649498694637475,0.0009359328672350423
42.319576,0.004244407692600492,-0.0365838214452065,0.0007042312355274407
42.339576,0.0018805382287254914,-0.03667239953378568,2.5093706374619237e-05
42.359576,0.0008512841494411838,-0.03718111748250133,3.3135664437083804e-05
42.379575,-0.0001341004659370774,-0.037071933333332606,-0.00024427692300492654
42.399575,-0.0004724920743287038,-0.037018063869499504,-0.0007563048950513948
42.419575,0.000181167599349107,-0.03702526666671062,-0.0014405706293438543
42.439575,-0.0011618393936554678,-0.03681419440563278,-0.001099102097867703
42.459575,-0.0022905573423597564,-0.03688191002333272,-0.0009352326339980327
42.479574,-0.002557596969399345,-0.03669922937065908,-0.0011482629370141353
42.499574,-0.003774077155875908,-0.03634293566436974,-0.0012926452214039555
42.519574,-0.0026688324006390787,-0.03629197995339745,-0.0012483561771207286
42.539574,-0.0027632846150886787,-0.03623242284382376,-0.001634113752887527
42.559574,-0.0013822356640661114,-0.036164264335648656,-0.0007992652679960548
42.579573,0.0010961326342979567,-0.036120558041955714,-0.00035858927731434475
42.599573,0.002947577855712139,-0.03666060466199779,-0.0005959785547270327
42.619573,0.004168789976920349,-0.036694870396248566,-0.0006229948717647115
42.639573,0.0030974146855496233,-0.03662377482514434,-4.502284375888693e-05
42.659573,0.001426155944304782,-0.0366896256409932,-0.0004019925407442379
42.679572,-0.00043053403236529403,-0.03673382144519349,-2.730722602227574e-05
42.699572,-0.0015059419577452217,-0.036628599999982775,-0.00022882237755441945
42.719572,-0.0014136109553892185,-0.0366249636363487,-0.0006074937062438519
42.739572,-0.0010215363632895518,-0.03651249277387825,-0.0002863981351348049
42.759572,-0.0008402076919729539,-0.03677048811188048,0.00018793752925038852
42.779571,0.0012779275061649093,-0.03670601258742358,0.000520105361422292
42.799571,0.0034219834501829855,-0.03652957902098708,0.00034737808865304554
42.819571,0.004554244522442122,-0.036451397202787464,0.00041558321685451527
42.839571,0.005066389044569335,-0.036386618647997554,0.000776538927838077
42.859571,0.00537508368326106,-0.0363368517482079,0.0003092895105556901
42.87957,0.005291517249696257,-0.03656738787872327,0.0006126694639525062
42.89957,0.004906575524754379,-0.03669347179482169,0.0003221333333935858
42.91957,0.004226132634319102,-0.03656540652676388,-0.00012341445217782954
42.93957,0.00503403473225961,-0.03677836689973407,0.00027740139864579626
42.95957,0.003416179254405634,-0.03698326200463393,0.00026455757581585074
42.979569,0.0028033820516063786,-0.036801327272713326,-0.000324929603700433
42.999569,0.0020308645690687416,-0.036312772494174604,-0.0008364680652485566
43.019569,-0.0003007904425909889,-0.03647580279718762,-0.0009671207458930864
43.039569,-0.0007509536127793863,-0.036397737529115924,-0.0016287990675724797
43.059569,-0.0008851261069825436,-0.03626484708622709,-0.0017767244754970082
43.079569,-0.0024954524473242714,-0.03604491701630638,-0.0011119459206976488
43.099568,-0.0037749629368288833,-0.0354181337995612,-0.001359964568735131
43.119568,-0.0034571074589443283,-0.03552267925410399,-0.0013998247086096458
43.139568,-0.002772562004368085,-0.03581195664339622,-0.0008324820512434555
43.159568,-0.002156641258438863,-0.036289206060622616,-0.0006752559440051393
43.179567,-0.0017947298365221433,-0.03665727132867552,-0.0007222023309363499
43.199567,-0.0008092519810588273,-0.03665790069928582,0.00011486060618783414
43.219567,-0.0017930515148713794,-0.03664006853143454,6.171375304160148e-05
43.239567,-0.0004963382281448623,-0.03662538321676616,-0.0003634610721372692
43.259567,0.0016466920748628823,-0.03659424102563476,-4.015104880611067e-05
43.279566,0.0026596291377886886,-0.03649074452214515,9.404475538637741e-05
43.299566,0.0027745941727676904,-0.0362511174825295,7.32289045504702e-05
43.319566,0.002666295804485165,-0.036411886713302526,0.0002592428905606942
43.339566,0.001853755011935695,-0.03640850675991786,0.0009705249418563821
43.359565,0.0020024962706766646,-0.03658041818179964,0.0010746041959240858
43.379565,0.0006116571098456743,-0.03638510349649312,0.001867820979149574
43.399565,-0.001020837062652968,-0.03638279580416634,0.001858963170282328
43.419565,-0.002576944288726969,-0.03572030163169065,0.0012477743590778637
43.439565,-0.0007549862467578484,-0.03609428764570023,0.0007118769231697251
43.459565,0.0008593027975386984,-0.03633992867135285,-0.00019870582744447522
43.479564,0.0038741046623329617,-0.03656673519815916,-0.0004666545453961596
43.499564,0.002748113986334219,-0.036788040559471824,-0.0007253025640732763
